0.903,0.0853,0.903,0.119
0.903,0.2816,0.903,0.121
0.903,0.2492,0.903,0.2134
0.903,0.1079,0.903,0.1849
0.903,0.1835,0.903,0.2027
0.903,0.2742,0.903,0.18
0.903,0.2504,0.903,0.1533
0.903,0.2474,0.903,0.0739
0.903,0.1447,0.903,0.1286
0.903,0.0872,0.903,0.2224
0.903,0.0981,0.903,0.2253
0.903,0.169,0.903,0.0825
0.903,0.3332,0.903,0.5556
0.903,0.1557,0.903,0.0844
0.903,0.1552,0.903,0.0968
0.903,0.2783,0.903,0.2237
0.903,0.274,0.903,0.0756
0.903,0.2455,0.903,0.2231
0.903,0.1049,0.903,0.2571
0.903,0.4232,0.903,0.1745
0.903,0.6959,0.903,0.4308
0.903,0.3252,0.903,0.1344
0.903,0.1676,0.903,0.1144
0.903,0.2143,0.903,0.3427
0.903,0.0959,0.904,0.0988
0.904,0.2329,0.904,0.2085
0.904,0.4912,0.904,0.243
0.904,0.1402,0.904,0.0827
0.904,0.1636,0.904,0.1238
0.904,0.1446,0.904,0.1479
0.904,0.2181,0.904,0.128
0.904,0.316,0.904,0.1861
0.904,0.2112,0.904,0.1825
0.904,0.2619,0.904,0.1519
0.904,0.2182,0.904,0.1048
0.904,0.1304,0.904,0.2157
0.904,0.1563,0.904,0.1462
0.904,0.0651,0.904,0.1652
0.904,0.1898,0.904,0.2112
0.904,0.2059,0.904,0.0517
0.904,0.2119,0.904,0.1646
0.904,0.1994,0.904,0.1188
0.904,0.2184,0.904,0.159
0.904,0.2738,0.904,0.1613
0.904,0.2111,0.904,0.2311
0.904,0.3408,0.904,0.2659
0.904,0.3322,0.904,0.1049
0.904,0.2384,0.904,0.2168
0.904,0.2824,0.904,0.0912
0.904,0.1399,0.904,0.133
0.904,0.1255,0.904,0.1215
0.904,0.1102,0.904,0.171
0.904,0.0935,0.904,0.1604
0.904,0.1165,0.904,0.3383
0.904,0.2465,0.904,0.1889
0.904,0.1294,0.904,0.2193
0.905,0.1732,0.905,0.2913
0.905,0.214,0.905,0.1938
0.905,0.4029,0.905,0.072
0.905,0.0684,0.905,0.4087
0.905,0.1392,0.905,0.0432
0.905,0.2716,0.905,0.1921
0.905,0.2237,0.905,0.128
0.905,0.2519,0.905,0.1026
0.905,0.3009,0.905,0.1301
0.905,0.2297,0.905,0.175
0.905,0.1051,0.905,0.0538
0.905,0.0791,0.905,0.129
0.905,0.0887,0.905,0.1474
0.905,0.1178,0.905,0.2185
0.905,0.0493,0.905,0.3155
0.905,0.2489,0.905,0.1247
0.905,0.3136,0.905,0.0793
0.905,0.1351,0.905,0.2948
0.905,0.1392,0.905,0.1241
0.905,0.1833,0.905,0.2144
0.905,0.1719,0.905,0.1627
0.905,0.1593,0.905,0.1497
0.905,0.1189,0.905,0.4258
0.905,0.2865,0.905,0.1971
0.905,0.24,0.905,0.4719
0.905,0.1289,0.905,0.1628
0.905,0.108,0.905,0.2771
0.905,0.058,0.905,0.1493
0.905,0.3122,0.905,0.2271
0.905,0.1017,0.905,0.1906
0.905,0.0905,0.905,0.1125
0.905,0.0901,0.905,0.212
0.905,0.2837,0.906,0.1132
0.906,0.1049,0.906,0.3345
0.906,0.2626,0.906,0.114
0.906,0.2117,0.906,0.292
0.906,0.0973,0.906,0.138
0.906,0.1594,0.906,0.1741
0.906,0.315,0.906,0.2124
0.906,0.1203,0.906,0.3437
0.906,0.2512,0.906,0.2294
0.906,0.0297,0.906,0.0961
0.906,0.1302,0.906,0.0924
0.906,0.1205,0.906,0.1299
0.906,0.3935,0.906,0.1427
0.906,0.1799,0.906,0.1158
0.906,0.2027,0.906,0.1378
0.906,0.1074,0.906,0.1623
0.906,0.2804,0.906,0.1211
0.906,0.0797,0.906,0.1159
0.906,0.1631,0.906,0.15
0.906,0.1696,0.906,0.1465
0.906,0.283,0.906,0.1321
0.906,0.0913,0.906,0.2954
0.906,0.3831,0.906,0.2708
0.906,0.1442,0.906,0.1417
0.906,0.1811,0.906,0.1565
0.906,0.151,0.906,0.2386
0.906,0.0983,0.906,0.1003
0.906,0.2079,0.906,0.1347
0.906,0.3167,0.906,0.2312
0.906,0.218,0.906,0.1536
0.906,0.0806,0.906,0.1025
0.906,0.0501,0.906,0.1305
0.906,0.1356,0.906,0.1325
0.906,0.2906,0.906,0.1281
0.906,0.12,0.906,0.125
0.907,0.1283,0.907,0.2895
0.907,0.193,0.907,0.1279
0.907,0.1857,0.907,0.1741
0.907,0.1559,0.907,0.1673
0.907,0.1132,0.907,0.1868
0.907,0.0677,0.907,0.1486
0.907,0.1944,0.907,0.215
0.907,0.2473,0.907,0.1512
0.907,0.2866,0.907,0.1126
0.907,0.2416,0.907,0.1769
0.907,0.0522,0.907,0.282
0.907,0.1143,0.907,0.1806
0.907,0.0984,0.907,0.1808
0.907,0.0848,0.907,0.1301
0.907,0.2407,0.907,0.0854
0.907,0.0722,0.907,0.3007
0.907,0.1744,0.907,0.2978
0.907,0.1605,0.907,0.4266
0.907,0.1877,0.907,0.0867
0.907,0.0446,0.907,0.1618
0.907,0.3238,0.907,0.0314
0.907,0.0957,0.907,0.168
0.907,0.1431,0.907,0.174
0.907,0.0607,0.907,0.0525
0.907,0.2503,0.907,0.0878
0.907,0.0843,0.907,0.2047
0.907,0.0993,0.907,0.0967
0.907,0.3307,0.907,0.2849
0.907,0.4123,0.907,0.226
0.907,0.1112,0.907,0.221
0.907,0.1281,0.907,0.1014
0.908,0.0835,0.908,0.3831
0.908,0.0814,0.908,0.0783
0.908,0.0788,0.908,0.2462
0.908,0.3639,0.908,0.0925
0.908,0.0996,0.908,0.2935
0.908,0.161,0.908,0.0908
0.908,0.1977,0.908,0.1275
0.908,0.2484,0.908,0.1949
0.908,0.3773,0.908,0.3014
0.908,0.1817,0.908,0.2441
0.908,0.198,0.908,0.0678
0.908,0.0998,0.908,0.1969
0.908,0.2236,0.908,0.1016
0.908,0.06,0.908,0.3231
0.908,0.1112,0.908,0.2549
0.908,0.0925,0.908,0.3151
0.908,0.0774,0.908,0.1308
0.908,0.1288,0.908,0.1339
0.908,0.3999,0.908,0.2021
0.908,0.2226,0.908,0.1702
0.908,0.0943,0.908,0.1198
0.908,0.1506,0.908,0.2482
0.908,0.21,0.908,0.26
0.908,0.2746,0.908,0.171
0.908,0.1966,0.908,0.102
0.908,0.0926,0.908,0.112
0.908,0.1198,0.908,0.1762
0.908,0.1453,0.908,0.1723
0.908,0.1164,0.908,0.285
0.908,0.0904,0.908,0.1066
0.908,0.2365,0.908,0.1687
0.908,0.1491,0.908,0.2346
0.908,0.1909,0.908,0.0886
0.908,0.3019,0.908,0.3041
0.908,0.1309,0.908,0.1268
0.908,0.1591,0.908,0.0866
0.909,0.2309,0.909,0.1412
0.909,0.3606,0.909,0.1397
0.909,0.2482,0.909,0.1175
0.909,0.2332,0.909,0.2226
0.909,0.1135,0.909,0.1845
0.909,0.2478,0.909,0.2273
0.909,0.143,0.909,0.2211
0.909,0.2166,0.909,0.2376
0.909,0.4856,0.909,0.0785
0.909,0.2954,0.909,0.0931
0.909,0.1288,0.909,0.2283
0.909,0.4652,0.909,0.1481
0.909,0.2034,0.909,0.2344
0.909,0.0598,0.909,0.241
0.909,0.2669,0.909,0.2122
0.909,0.1221,0.909,0.2532
0.909,0.2122,0.909,0.1217
0.909,0.0785,0.909,0.244
0.909,0.1355,0.909,0.146
0.909,0.4079,0.909,0.3518
0.909,0.2544,0.909,0.3416
0.909,0.0678,0.909,0.2309
0.909,0.0934,0.909,0.1888
0.909,0.307,0.909,0.3472
0.909,0.156,0.909,0.3484
0.909,0.1378,0.909,0.1357
0.909,0.1199,0.909,0.1979
0.909,0.0987,0.909,0.13
0.909,0.315,0.909,0.1886
0.909,0.1042,0.909,0.077
0.909,0.0354,0.909,0.3727
0.909,0.1175,0.909,0.1832
0.909,0.3462,0.909,0.3979
0.909,0.1379,0.909,0.5126
0.909,0.2394,0.909,0.1101
0.909,0.0693,0.909,0.1202
0.909,0.7053,0.909,0.3137
0.909,0.4865,0.909,0.4224
0.909,0.1767,0.909,0.1726
0.909,0.0814,0.909,0.079
0.909,0.1594,0.909,0.2294
0.909,0.1399,0.909,0.1143
0.909,0.2201,0.909,0.2063
0.909,0.2311,0.909,0.212
0.909,0.2504,0.909,0.0863
0.909,0.0801,0.909,0.0749
0.909,0.1596,0.909,0.2436
0.91,0.1074,0.91,0.2314
0.91,0.1052,0.91,0.2043
0.91,0.1558,0.91,0.1397
0.91,0.1222,0.91,0.2797
0.91,0.1649,0.91,0.1951
0.91,0.2624,0.91,0.1517
0.91,0.0465,0.91,0.1321
0.91,0.1108,0.91,0.0572
0.91,0.1502,0.91,0.2
0.91,0.0954,0.91,0.2333
0.91,0.2526,0.91,0.0814
0.91,0.058,0.91,0.0307
0.91,0.0794,0.91,0.3123
0.91,0.0778,0.91,0.1607
0.91,0.2649,0.91,0.0438
0.91,0.3165,0.91,0.0735
0.91,0.2765,0.91,0.1505
0.91,0.2766,0.91,0.1263
0.91,0.1996,0.91,0.1387
0.91,0.0739,0.91,0.1349
0.91,0.0798,0.91,0.3178
0.91,0.1323,0.91,0.235
0.91,0.067,0.91,0.1004
0.91,0.1651,0.91,0.1658
0.91,0.0272,0.91,0.2668
0.91,0.1001,0.91,0.2234
0.91,0.123,0.91,0.1987
0.91,0.0577,0.91,0.1774
0.91,0.1311,0.91,0.4421
0.91,0.1371,0.91,0.0801
0.91,0.2413,0.91,0.3242
0.91,0.4044,0.91,0.1306
0.91,0.4366,0.91,0.2619
0.91,0.1202,0.91,0.2291
0.91,0.1396,0.911,0.1176
0.911,0.0793,0.911,0.2216
0.911,0.0925,0.911,0.0685
0.911,0.0982,0.911,0.1207
0.911,0.0426,0.911,0.173
0.911,0.0776,0.911,0.1324
0.911,0.2084,0.911,0.065
0.911,0.1048,0.911,0.0618
0.911,0.2224,0.911,0.0758
0.911,0.081,0.911,0.1297
0.911,0.316,0.911,0.0937
0.911,0.0501,0.911,0.2844
0.911,0.1948,0.911,0.1369
0.911,0.1895,0.911,0.2139
0.911,0.1159,0.911,0.2459
0.911,0.3071,0.911,0.2971
0.911,0.127,0.911,0.1789
0.911,0.0491,0.911,0.1825
0.911,0.1709,0.911,0.0934
0.911,0.1518,0.911,0.0982
0.911,0.073,0.911,0.2013
0.911,0.1459,0.911,0.2329
0.911,0.1932,0.911,0.3591
0.911,0.0867,0.911,0.2572
0.911,0.0774,0.911,0.0281
0.911,0.3398,0.911,0.1591
0.911,0.1671,0.911,0.058
0.911,0.1676,0.911,0.0947
0.911,0.0677,0.911,0.1301
0.911,0.0871,0.911,0.1251
0.911,0.3812,0.911,0.1803
0.911,0.3413,0.911,0.2259
0.911,0.0733,0.911,0.2025
0.911,0.1883,0.911,0.086
0.911,0.079,0.911,0.1193
0.911,0.1587,0.911,0.0772
0.911,0.2235,0.911,0.0371
0.911,0.0786,0.911,0.334
0.911,0.1815,0.911,0.1683
0.911,0.0986,0.911,0.2022
0.912,0.338,0.912,0.1999
0.912,0.1344,0.912,0.1288
0.912,0.153,0.912,0.1282
0.912,0.1281,0.912,0.1408
0.912,0.2013,0.912,0.2307
0.912,0.1492,0.912,0.0621
0.912,0.2174,0.912,0.1218
0.912,0.0796,0.912,0.2204
0.912,0.1565,0.912,0.0179
0.912,0.0947,0.912,0.1451
0.912,0.2044,0.912,0.1694
0.912,0.134,0.912,0.0601
0.912,0.1531,0.912,0.0513
0.912,0.0811,0.912,0.2488
0.912,0.1223,0.912,0.0698
0.912,0.3549,0.912,0.3721
0.912,0.1025,0.912,0.1312
0.912,0.1761,0.912,0.1559
0.912,0.1185,0.912,0.1424
0.912,0.167,0.912,0.2164
0.912,0.2343,0.912,0.2619
0.912,0.0782,0.912,0.1135
0.912,0.1495,0.912,0.0772
0.912,0.1482,0.912,0.186
0.912,0.3916,0.912,0.1743
0.912,0.3357,0.912,0.0793
0.912,0.3593,0.912,0.1452
0.912,0.0966,0.912,0.2071
0.912,0.1111,0.912,0.2226
0.912,0.1098,0.912,0.1028
0.912,0.2434,0.912,0.2439
0.912,0.0581,0.912,0.2191
0.912,0.1248,0.912,0.1182
0.913,0.1085,0.913,0.0773
0.913,0.2729,0.913,0.1994
0.913,0.1207,0.913,0.1771
0.913,0.1636,0.913,0.1408
0.913,0.1594,0.913,0.0946
0.913,0.0369,0.913,0.0829
0.913,0.0389,0.913,0.1555
0.913,0.1382,0.913,0.1153
0.913,0.3839,0.913,0.1667
0.913,0.314,0.913,0.4175
0.913,0.1407,0.913,0.2241
0.913,0.1691,0.913,0.095
0.913,0.3197,0.913,0.0855
0.913,0.0978,0.913,0.1006
0.913,0.1303,0.913,0.1289
0.913,0.1683,0.913,0.0818
0.913,0.1118,0.913,0.0826
0.913,0.0738,0.913,0.1746
0.913,0.0732,0.913,0.2287
0.913,0.168,0.913,0.1105
0.913,0.0949,0.913,0.2559
0.913,0.1738,0.913,0.1797
0.913,0.3973,0.913,0.2651
0.913,0.09,0.913,0.1118
0.913,0.1932,0.913,0.2985
0.913,0.4998,0.913,0.1039
0.913,0.3414,0.913,0.1082
0.913,0.0721,0.913,0.4452
0.913,0.2144,0.913,0.057
0.913,0.0801,0.913,0.1767
0.913,0.2154,0.913,0.2205
0.913,0.1451,0.913,0.3058
0.913,0.133,0.913,0.2669
0.913,0.1347,0.913,0.0537
0.913,0.2534,0.913,0.163
0.913,0.1609,0.913,0.2154
0.913,0.2112,0.913,0.1296
0.913,0.1251,0.913,0.1265
0.913,0.1131,0.913,0.0632
0.913,0.1227,0.913,0.0824
0.913,0.1864,0.913,0.0605
0.913,0.1856,0.913,0.1576
0.913,0.3194,0.913,0.1408
0.914,0.1703,0.914,0.2062
0.914,0.3651,0.914,0.2004
0.914,0.0942,0.914,0.1547
0.914,0.1844,0.914,0.1866
0.914,0.0887,0.914,0.245
0.914,0.1803,0.914,0.324
0.914,0.3336,0.914,0.0735
0.914,0.1802,0.914,0.3067
0.914,0.2144,0.914,0.072
0.914,0.1234,0.914,0.277
0.914,0.0765,0.914,0.0509
0.914,0.1309,0.914,0.1738
0.914,0.1042,0.914,0.138
0.914,0.1196,0.914,0.159
0.914,0.1235,0.914,0.0888
0.914,0.1983,0.914,0.1482
0.914,0.2198,0.914,0.1462
0.914,0.0912,0.914,0.1352
0.914,0.211,0.914,0.2486
0.914,0.07,0.914,0.1505
0.914,0.0801,0.914,0.0496
0.914,0.1786,0.914,0.118
0.914,0.1377,0.914,0.0501
0.914,0.0513,0.914,0.0898
0.914,0.1527,0.914,0.1196
0.914,0.1431,0.914,0.1342
0.914,0.0786,0.914,0.1245
0.914,0.056,0.914,0.036
0.914,0.1589,0.914,0.2234
0.914,0.1559,0.914,0.4361
0.914,0.2569,0.914,0.0988
0.914,0.0321,0.914,0.2582
0.914,0.405,0.914,0.0882
0.914,0.0656,0.914,0.1602
0.914,0.1832,0.914,0.2392
0.914,0.1043,0.914,0.1278
0.914,0.0747,0.914,0.1076
0.914,0.1677,0.914,0.1253
0.914,0.3932,0.914,0.0876
0.915,0.1522,0.915,0.1443
0.915,0.0846,0.915,0.3394
0.915,0.0564,0.915,0.1191
0.915,0.1405,0.915,0.1826
0.915,0.2341,0.915,0.1485
0.915,0.1555,0.915,0.3467
0.915,0.234,0.915,0.0546
0.915,0.1531,0.915,0.0838
0.915,0.2468,0.915,0.149
0.915,0.0541,0.915,0.2355
0.915,0.0833,0.915,0.1464
0.915,0.0431,0.915,0.235
0.915,0.1163,0.915,0.1449
0.915,0.475,0.915,0.0566
0.915,0.1698,0.915,0.1528
0.915,0.1046,0.915,0.1328
0.915,0.307,0.915,0.1648
0.915,0.1481,0.915,0.1483
0.915,0.1431,0.915,0.1522
0.915,0.11,0.915,0.022
0.915,0.1506,0.915,0.2282
0.915,0.2025,0.915,0.073
0.915,0.1413,0.915,0.0937
0.915,0.1851,0.915,0.043
0.915,0.2107,0.915,0.1124
0.915,0.1224,0.915,0.1956
0.915,0.1828,0.915,0.0729
0.915,0.1107,0.915,0.1021
0.915,0.2939,0.915,0.0536
0.915,0.2581,0.915,0.0337
0.915,0.1016,0.915,0.147
0.915,0.194,0.915,0.2309
0.915,0.1228,0.915,0.3087
0.915,0.0874,0.915,0.1075
0.915,0.2988,0.915,0.0609
0.915,0.19,0.915,0.145
0.915,0.2312,0.915,0.1998
0.915,0.1231,0.915,0.1226
0.915,0.1147,0.915,0.2205
0.915,0.1719,0.915,0.1451
0.915,0.0899,0.915,0.1378
0.915,0.0428,0.915,0.0932
0.915,0.2815,0.915,0.0974
0.915,0.2398,0.915,0.1184
0.915,0.1744,0.915,0.0923
0.915,0.2491,0.915,0.1986
0.916,0.1412,0.916,0.1568
0.916,0.2262,0.916,0.0637
0.916,0.1448,0.916,0.0656
0.916,0.135,0.916,0.1794
0.916,0.1931,0.916,0.1942
0.916,0.0899,0.916,0.1092
0.916,0.1335,0.916,0.0697
0.916,0.0791,0.916,0.225
0.916,0.0971,0.916,0.0646
0.916,0.0679,0.916,0.2584
0.916,0.5006,0.916,0.1583
0.916,0.0548,0.916,0.3231
0.916,0.2065,0.916,0.3536
0.916,0.1664,0.916,0.1504
0.916,0.2109,0.916,0.1928
0.916,0.3736,0.916,0.2422
0.916,0.1117,0.916,0.1254
0.916,0.0473,0.916,0.0677
0.916,0.0562,0.916,0.1376
0.916,0.0577,0.916,0.1746
0.916,0.2382,0.916,0.0409
0.916,0.1535,0.916,0.3028
0.916,0.0404,0.916,0.0679
0.916,0.1843,0.916,0.1224
0.916,0.1116,0.916,0.1058
0.916,0.3227,0.916,0.1555
0.916,0.256,0.916,0.1867
0.916,0.1433,0.916,0.056
0.916,0.0842,0.916,0.0699
0.916,0.421,0.916,0.1873
0.916,0.0164,0.916,0.414
0.916,0.1924,0.916,0.1294
0.916,0.1087,0.916,0.193
0.916,0.0428,0.916,0.2708
0.916,0.3759,0.916,0.0801
0.916,0.0539,0.916,0.0964
0.916,0.1855,0.916,0.11
0.916,0.0732,0.916,0.0908
0.916,0.137,0.916,0.0322
0.916,0.0628,0.916,0.1707
0.917,0.131,0.917,0.2582
0.917,0.1118,0.917,0.104
0.917,0.1214,0.917,0.1711
0.917,0.0943,0.917,0.0522
0.917,0.1286,0.917,0.1305
0.917,0.0796,0.917,0.0266
0.917,0.1269,0.917,0.0469
0.917,0.1836,0.917,0.1224
0.917,0.2564,0.917,0.3371
0.917,0.0542,0.917,0.1664
0.917,0.1055,0.917,0.0645
0.917,0.0953,0.917,0.1324
0.917,0.359,0.917,0.0832
0.917,0.183,0.917,0.0803
0.917,0.2233,0.917,0.128
0.917,0.2191,0.917,0.2988
0.917,0.147,0.917,0.1059
0.917,0.064,0.917,0.1545
0.917,0.2196,0.917,0.1015
0.917,0.0486,0.917,0.1788
0.917,0.1211,0.917,0.1123
0.917,0.2033,0.917,0.1445
0.917,0.1446,0.917,0.2654
0.917,0.0199,0.917,0.1288
0.917,0.1966,0.917,0.0958
0.917,0.0646,0.917,0.2195
0.917,0.0665,0.917,0.1107
0.917,0.1184,0.917,0.105
0.917,0.2045,0.917,0.0682
0.917,0.233,0.917,0.0973
0.917,0.0779,0.917,0.051
0.917,0.0384,0.917,0.0911
0.917,0.2891,0.917,0.1088
0.917,0.3037,0.917,0.2331
0.917,0.0843,0.917,0.2221
0.917,0.0874,0.917,0.1611
0.917,0.0436,0.917,0.1233
0.917,0.1218,0.917,0.0997
0.918,0.0987,0.918,0.078
0.918,0.266,0.918,0.1794
0.918,0.3208,0.918,0.1428
0.918,0.1949,0.918,0.2718
0.918,0.1144,0.918,0.1797
0.918,0.0935,0.918,0.1464
0.918,0.1185,0.918,0.074
0.918,0.1293,0.918,0.1135
0.918,0.1201,0.918,0.2146
0.918,0.2349,0.918,0.1995
0.918,0.2006,0.918,0.304
0.918,0.1052,0.918,0.1452
0.918,0.3228,0.918,0.062
0.918,0.1336,0.918,0.0598
0.918,0.1271,0.918,0.0379
0.918,0.3155,0.918,0.1572
0.918,0.4007,0.918,0.0466
0.918,0.2368,0.918,0.0597
0.918,0.1225,0.918,0.1061
0.918,0.1409,0.918,0.0643
0.918,0.159,0.918,0.0589
0.918,0.3863,0.918,0.0773
0.918,0.2358,0.918,0.0787
0.918,0.067,0.918,0.1509
0.918,0.0393,0.918,0.1262
0.918,0.1505,0.918,0.1762
0.918,0.1515,0.918,0.1752
0.918,0.1354,0.918,0.0681
0.918,0.2947,0.918,0.1877
0.918,0.1184,0.918,0.0984
0.918,0.0874,0.918,0.1204
0.918,0.2708,0.918,0.147
0.918,0.0565,0.918,0.2366
0.918,0.1396,0.918,0.0328
0.918,1.2665,0.918,0.1061
0.918,0.3681,0.918,0.0385
0.918,0.0923,0.918,0.2996
0.918,0.2855,0.918,0.0699
0.918,0.1321,0.918,0.154
0.918,0.0976,0.918,0.0291
0.918,0.0495,0.918,0.1737
0.918,0.1547,0.918,0.2756
0.918,0.2496,0.918,0.2223
0.918,0.1014,0.918,0.2719
0.918,0.048,0.918,0.1999
0.918,0.0805,0.918,0.0361
0.918,0.0821,0.918,0.3106
0.918,0.1135,0.918,0.1318
0.918,0.2353,0.918,0.0781
0.918,0.2117,0.918,0.1674
0.919,0.0496,0.919,0.182
0.919,0.2477,0.919,0.0758
0.919,0.0808,0.919,0.1945
0.919,0.1025,0.919,0.2342
0.919,0.1771,0.919,0.1836
0.919,0.061,0.919,0.1334
0.919,0.2126,0.919,0.0988
0.919,0.1501,0.919,0.2469
0.919,0.1948,0.919,0.0792
0.919,0.0359,0.919,0.1059
0.919,0.0763,0.919,0.3478
0.919,0.2429,0.919,0.2241
0.919,0.0955,0.919,0.1483
0.919,0.101,0.919,0.0541
0.919,0.2696,0.919,0.1576
0.919,0.1482,0.919,0.1269
0.919,0.0668,0.919,0.1072
0.919,0.2641,0.919,0.082
0.919,0.1732,0.919,0.1533
0.919,0.038,0.919,0.1799
0.919,0.2611,0.919,0.2485
0.919,0.2394,0.919,0.1103
0.919,0.0247,0.919,0.1796
0.919,0.1721,0.919,0.1084
0.919,0.2449,0.919,0.116
0.919,0.1071,0.919,0.0899
0.919,0.1831,0.919,0.0563
0.919,0.3079,0.919,0.0429
0.919,0.1035,0.919,0.0675
0.919,0.2306,0.919,0.0848
0.919,0.1345,0.919,0.0993
0.919,0.0797,0.919,0.0476
0.919,0.339,0.919,0.0593
0.919,0.2831,0.919,0.1299
0.919,0.2041,0.919,0.3391
0.919,0.16,0.919,0.2769
0.919,0.0784,0.919,0.3227
0.919,0.1355,0.919,0.216
0.919,0.1928,0.919,0.0965
0.919,0.0433,0.919,0.1148
0.919,0.2454,0.919,0.0512
0.919,0.1551,0.919,0.0663
0.919,0.0688,0.919,0.183
0.919,0.1486,0.919,0.1017
0.919,0.033,0.919,0.0887
0.92,0.0408,0.92,0.0399
0.92,0.0281,0.92,0.1621
0.92,0.0675,0.92,0.0786
0.92,0.1223,0.92,0.2231
0.92,0.2629,0.92,0.3893
0.92,0.1634,0.92,0.0657
0.92,0.1257,0.92,0.2955
0.92,0.098,0.92,0.0799
0.92,0.1279,0.92,0.1749
0.92,0.1922,0.92,0.1338
0.92,0.2653,0.92,0.1664
0.92,0.1551,0.92,0.4241
0.92,0.1546,0.92,0.1731
0.92,0.1521,0.92,0.1144
0.92,0.2401,0.92,0.124
0.92,0.0513,0.92,0.2807
0.92,0.1576,0.92,0.1365
0.92,0.0987,0.92,0.0773
0.92,0.1243,0.92,0.1112
0.92,0.1369,0.92,0.1232
0.92,0.0809,0.92,0.1128
0.92,0.2746,0.92,0.0608
0.92,0.0569,0.92,0.1104
0.92,0.2881,0.92,0.09
0.92,0.1722,0.92,0.0707
0.92,0.1194,0.92,0.1149
0.92,0.1355,0.92,0.2246
0.92,0.0782,0.92,0.1152
0.92,0.1065,0.92,0.0483
0.92,0.0782,0.92,0.1545
0.92,0.1029,0.92,0.1435
0.92,0.1325,0.92,0.2843
0.92,0.1657,0.92,0.158
0.92,0.2743,0.92,0.1022
0.92,0.1029,0.92,0.0731
0.92,0.1541,0.92,0.334
0.92,0.0691,0.92,0.1162
0.92,0.1227,0.92,0.1335
0.92,0.3237,0.92,0.0347
0.92,0.0978,0.92,0.1163
0.92,0.0534,0.92,0.0961
0.92,0.0846,0.92,0.0868
0.92,0.1296,0.92,0.2907
0.92,0.1123,0.92,0.1305
0.92,0.0902,0.92,0.3188
0.92,0.1435,0.92,0.0723
0.92,0.1434,0.92,0.1106
0.92,0.1338,0.92,0.1244
0.92,0.1662,0.92,0.1219
0.92,0.0207,0.92,0.1567
0.92,0.0455,0.92,0.0897
0.92,0.1094,0.92,0.3101
0.921,0.1094,0.921,0.0843
0.921,0.0595,0.921,0.514
0.921,0.0689,0.921,0.1346
0.921,0.2274,0.921,0.0659
0.921,0.1092,0.921,0.0647
0.921,0.1673,0.921,0.2404
0.921,0.2136,0.921,0.1359
0.921,0.0703,0.921,0.1174
0.921,0.4494,0.921,0.0472
0.921,0.1915,0.921,0.4267
0.921,0.1312,0.921,0.1255
0.921,0.1854,0.921,0.193
0.921,0.131,0.921,0.0577
0.921,0.4185,0.921,0.1757
0.921,0.276,0.921,0.0501
0.921,0.1426,0.921,0.2077
0.921,0.1323,0.921,0.061
0.921,0.1872,0.921,0.1863
0.921,0.1059,0.921,0.1771
0.921,0.0775,0.921,0.0833
0.921,0.2199,0.921,0.158
0.921,0.0727,0.921,0.0448
0.921,0.1025,0.921,0.0839
0.921,0.144,0.921,0.0234
0.921,0.1045,0.921,0.1025
0.921,0.2773,0.921,0.2352
0.921,0.0669,0.921,0.2251
0.921,0.16,0.921,0.1376
0.921,0.1801,0.921,0.0896
0.921,0.3494,0.921,0.1762
0.921,0.4508,0.921,0.5109
0.921,0.1577,0.921,0.1674
0.921,0.1893,0.921,0.11
0.921,0.0869,0.921,0.0637
0.921,0.1695,0.921,0.1821
0.921,0.2,0.921,0.0803
0.921,0.0815,0.921,0.1009
0.921,0.0689,0.921,0.1329
0.921,0.0817,0.921,0.1311
0.921,0.1285,0.921,0.1886
0.921,0.1296,0.921,0.1957
0.921,0.1229,0.921,0.1043
0.921,0.1941,0.921,0.0512
0.921,0.0435,0.921,0.0137
0.921,0.1474,0.921,0.0288
0.921,0.0817,0.921,0.2374
0.921,0.1524,0.921,0.0436
0.921,0.1854,0.921,0.0748
0.921,0.0662,0.921,0.2238
0.921,0.3967,0.921,0.0683
0.921,0.1473,0.921,0.1109
0.921,0.0838,0.921,0.0922
0.921,0.1861,0.921,0.1083
0.922,0.0577,0.922,0.067
0.922,0.1017,0.922,0.0763
0.922,0.0556,0.922,0.1335
0.922,0.1159,0.922,0.1349
0.922,0.1472,0.922,0.0805
0.922,0.0695,0.922,0.2052
0.922,0.1602,0.922,0.2844
0.922,0.043,0.922,0.1073
0.922,0.3565,0.922,0.1099
0.922,0.2302,0.922,0.2951
0.922,0.2659,0.922,0.1577
0.922,0.2528,0.922,0.2048
0.922,0.0598,0.922,0.0566
0.922,0.1013,0.922,0.1672
0.922,0.196,0.922,0.193
0.922,0.1967,0.922,0.0283
0.922,0.1625,0.922,0.0578
0.922,0.0408,0.922,0.0626
0.922,0.1527,0.922,0.1077
0.922,0.2614,0.922,0.0686
0.922,0.1175,0.922,0.0965
0.922,0.182,0.922,0.172
0.922,0.0918,0.922,0.06
0.922,0.0483,0.922,0.1267
0.922,0.1641,0.922,0.182
0.922,0.0483,0.922,0.0962
0.922,0.1128,0.922,0.0456
0.922,0.056,0.922,0.2027
0.922,0.0765,0.922,0.1604
0.922,0.1679,0.922,0.0952
0.922,0.1461,0.922,0.1411
0.922,0.1511,0.922,0.0621
0.922,0.1048,0.922,0.0913
0.922,0.1542,0.922,0.1369
0.922,0.2499,0.922,0.0837
0.922,0.1133,0.922,0.0376
0.922,0.2281,0.922,0.0905
